Grid ID,Min Lat,Max Lat,Min Long,Max Long
4358,40.839361555555556,40.84212275757576,-73.88471746428571,-73.88114478571428
4359,40.839361555555556,40.84212275757576,-73.88114478571428,-73.87757210714285
4360,40.839361555555556,40.84212275757576,-73.87757210714285,-73.87399942857142
4361,40.839361555555556,40.84212275757576,-73.87399942857142,-73.87042675
4362,40.839361555555556,40.84212275757576,-73.87042675,-73.86685407142856
4363,40.839361555555556,40.84212275757576,-73.86685407142856,-73.86328139285713
4364,40.839361555555556,40.84212275757576,-73.86328139285713,-73.85970871428572
4365,40.839361555555556,40.84212275757576,-73.85970871428572,-73.85613603571429
4366,40.839361555555556,40.84212275757576,-73.85613603571429,-73.85256335714286
4367,40.839361555555556,40.84212275757576,-73.85256335714286,-73.84899067857143
4368,40.839361555555556,40.84212275757576,-73.84899067857143,-73.845418
4369,40.84212275757576,40.84488395959596,-74.045488,-74.04191532142858
4370,40.84212275757576,40.84488395959596,-74.04191532142858,-74.03834264285715
4371,40.84212275757576,40.84488395959596,-74.03834264285715,-74.03476996428572
4372,40.84212275757576,40.84488395959596,-74.03476996428572,-74.03119728571428
4373,40.84212275757576,40.84488395959596,-74.03119728571428,-74.02762460714287
4374,40.84212275757576,40.84488395959596,-74.02762460714287,-74.02405192857144
4375,40.84212275757576,40.84488395959596,-74.02405192857144,-74.02047925000001
4376,40.84212275757576,40.84488395959596,-74.02047925000001,-74.01690657142858
4377,40.84212275757576,40.84488395959596,-74.01690657142858,-74.01333389285715
4378,40.84212275757576,40.84488395959596,-74.01333389285715,-74.00976121428572
4379,40.84212275757576,40.84488395959596,-74.00976121428572,-74.00618853571429
4380,40.84212275757576,40.84488395959596,-74.00618853571429,-74.00261585714286
4381,40.84212275757576,40.84488395959596,-74.00261585714286,-73.99904317857143
4382,40.84212275757576,40.84488395959596,-73.99904317857143,-73.99547050000001
4383,40.84212275757576,40.84488395959596,-73.99547050000001,-73.99189782142858
4384,40.84212275757576,40.84488395959596,-73.99189782142858,-73.98832514285715
4385,40.84212275757576,40.84488395959596,-73.98832514285715,-73.98475246428572
4386,40.84212275757576,40.84488395959596,-73.98475246428572,-73.98117978571429
4387,40.84212275757576,40.84488395959596,-73.98117978571429,-73.97760710714286
4388,40.84212275757576,40.84488395959596,-73.97760710714286,-73.97403442857143
4389,40.84212275757576,40.84488395959596,-73.97403442857143,-73.97046175
4390,40.84212275757576,40.84488395959596,-73.97046175,-73.96688907142857
4391,40.84212275757576,40.84488395959596,-73.96688907142857,-73.96331639285714
4392,40.84212275757576,40.84488395959596,-73.96331639285714,-73.95974371428572
4393,40.84212275757576,40.84488395959596,-73.95974371428572,-73.95617103571429
4394,40.84212275757576,40.84488395959596,-73.95617103571429,-73.95259835714286
4395,40.84212275757576,40.84488395959596,-73.95259835714286,-73.94902567857143
4396,40.84212275757576,40.84488395959596,-73.94902567857143,-73.945453
4397,40.84212275757576,40.84488395959596,-73.945453,-73.94188032142857
4398,40.84212275757576,40.84488395959596,-73.94188032142857,-73.93830764285714
4399,40.84212275757576,40.84488395959596,-73.93830764285714,-73.93473496428571
4400,40.84212275757576,40.84488395959596,-73.93473496428571,-73.93116228571428
4401,40.84212275757576,40.84488395959596,-73.93116228571428,-73.92758960714286
4402,40.84212275757576,40.84488395959596,-73.92758960714286,-73.92401692857143
4403,40.84212275757576,40.84488395959596,-73.92401692857143,-73.92044425
4404,40.84212275757576,40.84488395959596,-73.92044425,-73.91687157142857
4405,40.84212275757576,40.84488395959596,-73.91687157142857,-73.91329889285714
4406,40.84212275757576,40.84488395959596,-73.91329889285714,-73.90972621428571
4407,40.84212275757576,40.84488395959596,-73.90972621428571,-73.90615353571428
4408,40.84212275757576,40.84488395959596,-73.90615353571428,-73.90258085714285
4409,40.84212275757576,40.84488395959596,-73.90258085714285,-73.89900817857142
4410,40.84212275757576,40.84488395959596,-73.89900817857142,-73.89543549999999
4411,40.84212275757576,40.84488395959596,-73.89543549999999,-73.89186282142857
4412,40.84212275757576,40.84488395959596,-73.89186282142857,-73.88829014285714
4413,40.84212275757576,40.84488395959596,-73.88829014285714,-73.88471746428571
4414,40.84212275757576,40.84488395959596,-73.88471746428571,-73.88114478571428
4415,40.84212275757576,40.84488395959596,-73.88114478571428,-73.87757210714285
4416,40.84212275757576,40.84488395959596,-73.87757210714285,-73.87399942857142
4417,40.84212275757576,40.84488395959596,-73.87399942857142,-73.87042675
4418,40.84212275757576,40.84488395959596,-73.87042675,-73.86685407142856
4419,40.84212275757576,40.84488395959596,-73.86685407142856,-73.86328139285713
4420,40.84212275757576,40.84488395959596,-73.86328139285713,-73.85970871428572
4421,40.84212275757576,40.84488395959596,-73.85970871428572,-73.85613603571429
4422,40.84212275757576,40.84488395959596,-73.85613603571429,-73.85256335714286
4423,40.84212275757576,40.84488395959596,-73.85256335714286,-73.84899067857143
4424,40.84212275757576,40.84488395959596,-73.84899067857143,-73.845418
4425,40.84488395959596,40.847645161616164,-74.045488,-74.04191532142858
4426,40.84488395959596,40.847645161616164,-74.04191532142858,-74.03834264285715
4427,40.84488395959596,40.847645161616164,-74.03834264285715,-74.03476996428572
4428,40.84488395959596,40.847645161616164,-74.03476996428572,-74.03119728571428
4429,40.84488395959596,40.847645161616164,-74.03119728571428,-74.02762460714287
4430,40.84488395959596,40.847645161616164,-74.02762460714287,-74.02405192857144
4431,40.84488395959596,40.847645161616164,-74.02405192857144,-74.02047925000001
4432,40.84488395959596,40.847645161616164,-74.02047925000001,-74.01690657142858
4433,40.84488395959596,40.847645161616164,-74.01690657142858,-74.01333389285715
4434,40.84488395959596,40.847645161616164,-74.01333389285715,-74.00976121428572
4435,40.84488395959596,40.847645161616164,-74.00976121428572,-74.00618853571429
4436,40.84488395959596,40.847645161616164,-74.00618853571429,-74.00261585714286
4437,40.84488395959596,40.847645161616164,-74.00261585714286,-73.99904317857143
4438,40.84488395959596,40.847645161616164,-73.99904317857143,-73.99547050000001
4439,40.84488395959596,40.847645161616164,-73.99547050000001,-73.99189782142858
4440,40.84488395959596,40.847645161616164,-73.99189782142858,-73.98832514285715
4441,40.84488395959596,40.847645161616164,-73.98832514285715,-73.98475246428572
4442,40.84488395959596,40.847645161616164,-73.98475246428572,-73.98117978571429
4443,40.84488395959596,40.847645161616164,-73.98117978571429,-73.97760710714286
4444,40.84488395959596,40.847645161616164,-73.97760710714286,-73.97403442857143
4445,40.84488395959596,40.847645161616164,-73.97403442857143,-73.97046175
4446,40.84488395959596,40.847645161616164,-73.97046175,-73.96688907142857
4447,40.84488395959596,40.847645161616164,-73.96688907142857,-73.96331639285714
4448,40.84488395959596,40.847645161616164,-73.96331639285714,-73.95974371428572
4449,40.84488395959596,40.847645161616164,-73.95974371428572,-73.95617103571429
4450,40.84488395959596,40.847645161616164,-73.95617103571429,-73.95259835714286
4451,40.84488395959596,40.847645161616164,-73.95259835714286,-73.94902567857143
4452,40.84488395959596,40.847645161616164,-73.94902567857143,-73.945453
4453,40.84488395959596,40.847645161616164,-73.945453,-73.94188032142857
4454,40.84488395959596,40.847645161616164,-73.94188032142857,-73.93830764285714
4455,40.84488395959596,40.847645161616164,-73.93830764285714,-73.93473496428571
4456,40.84488395959596,40.847645161616164,-73.93473496428571,-73.93116228571428
4457,40.84488395959596,40.847645161616164,-73.93116228571428,-73.92758960714286
4458,40.84488395959596,40.847645161616164,-73.92758960714286,-73.92401692857143
4459,40.84488395959596,40.847645161616164,-73.92401692857143,-73.92044425
4460,40.84488395959596,40.847645161616164,-73.92044425,-73.91687157142857
4461,40.84488395959596,40.847645161616164,-73.91687157142857,-73.91329889285714
4462,40.84488395959596,40.847645161616164,-73.91329889285714,-73.90972621428571
4463,40.84488395959596,40.847645161616164,-73.90972621428571,-73.90615353571428
4464,40.84488395959596,40.847645161616164,-73.90615353571428,-73.90258085714285
4465,40.84488395959596,40.847645161616164,-73.90258085714285,-73.89900817857142
4466,40.84488395959596,40.847645161616164,-73.89900817857142,-73.89543549999999
4467,40.84488395959596,40.847645161616164,-73.89543549999999,-73.89186282142857
4468,40.84488395959596,40.847645161616164,-73.89186282142857,-73.88829014285714
4469,40.84488395959596,40.847645161616164,-73.88829014285714,-73.88471746428571
4470,40.84488395959596,40.847645161616164,-73.88471746428571,-73.88114478571428
4471,40.84488395959596,40.847645161616164,-73.88114478571428,-73.87757210714285
4472,40.84488395959596,40.847645161616164,-73.87757210714285,-73.87399942857142
4473,40.84488395959596,40.847645161616164,-73.87399942857142,-73.87042675
4474,40.84488395959596,40.847645161616164,-73.87042675,-73.86685407142856
4475,40.84488395959596,40.847645161616164,-73.86685407142856,-73.86328139285713
4476,40.84488395959596,40.847645161616164,-73.86328139285713,-73.85970871428572
4477,40.84488395959596,40.847645161616164,-73.85970871428572,-73.85613603571429
4478,40.84488395959596,40.847645161616164,-73.85613603571429,-73.85256335714286
4479,40.84488395959596,40.847645161616164,-73.85256335714286,-73.84899067857143
4480,40.84488395959596,40.847645161616164,-73.84899067857143,-73.845418
4481,40.847645161616164,40.85040636363637,-74.045488,-74.04191532142858
4482,40.847645161616164,40.85040636363637,-74.04191532142858,-74.03834264285715
4483,40.847645161616164,40.85040636363637,-74.03834264285715,-74.03476996428572
4484,40.847645161616164,40.85040636363637,-74.03476996428572,-74.03119728571428
4485,40.847645161616164,40.85040636363637,-74.03119728571428,-74.02762460714287
4486,40.847645161616164,40.85040636363637,-74.02762460714287,-74.02405192857144
4487,40.847645161616164,40.85040636363637,-74.02405192857144,-74.02047925000001
4488,40.847645161616164,40.85040636363637,-74.02047925000001,-74.01690657142858
4489,40.847645161616164,40.85040636363637,-74.01690657142858,-74.01333389285715
4490,40.847645161616164,40.85040636363637,-74.01333389285715,-74.00976121428572
4491,40.847645161616164,40.85040636363637,-74.00976121428572,-74.00618853571429
4492,40.847645161616164,40.85040636363637,-74.00618853571429,-74.00261585714286
4493,40.847645161616164,40.85040636363637,-74.00261585714286,-73.99904317857143
4494,40.847645161616164,40.85040636363637,-73.99904317857143,-73.99547050000001
4495,40.847645161616164,40.85040636363637,-73.99547050000001,-73.99189782142858
4496,40.847645161616164,40.85040636363637,-73.99189782142858,-73.98832514285715
4497,40.847645161616164,40.85040636363637,-73.98832514285715,-73.98475246428572
4498,40.847645161616164,40.85040636363637,-73.98475246428572,-73.98117978571429
4499,40.847645161616164,40.85040636363637,-73.98117978571429,-73.97760710714286
4500,40.847645161616164,40.85040636363637,-73.97760710714286,-73.97403442857143
4501,40.847645161616164,40.85040636363637,-73.97403442857143,-73.97046175
4502,40.847645161616164,40.85040636363637,-73.97046175,-73.96688907142857
4503,40.847645161616164,40.85040636363637,-73.96688907142857,-73.96331639285714
4504,40.847645161616164,40.85040636363637,-73.96331639285714,-73.95974371428572
4505,40.847645161616164,40.85040636363637,-73.95974371428572,-73.95617103571429
4506,40.847645161616164,40.85040636363637,-73.95617103571429,-73.95259835714286
4507,40.847645161616164,40.85040636363637,-73.95259835714286,-73.94902567857143
4508,40.847645161616164,40.85040636363637,-73.94902567857143,-73.945453
4509,40.847645161616164,40.85040636363637,-73.945453,-73.94188032142857
4510,40.847645161616164,40.85040636363637,-73.94188032142857,-73.93830764285714
4511,40.847645161616164,40.85040636363637,-73.93830764285714,-73.93473496428571
4512,40.847645161616164,40.85040636363637,-73.93473496428571,-73.93116228571428
4513,40.847645161616164,40.85040636363637,-73.93116228571428,-73.92758960714286
4514,40.847645161616164,40.85040636363637,-73.92758960714286,-73.92401692857143
4515,40.847645161616164,40.85040636363637,-73.92401692857143,-73.92044425
4516,40.847645161616164,40.85040636363637,-73.92044425,-73.91687157142857
4517,40.847645161616164,40.85040636363637,-73.91687157142857,-73.91329889285714
4518,40.847645161616164,40.85040636363637,-73.91329889285714,-73.90972621428571
4519,40.847645161616164,40.85040636363637,-73.90972621428571,-73.90615353571428
4520,40.847645161616164,40.85040636363637,-73.90615353571428,-73.90258085714285
4521,40.847645161616164,40.85040636363637,-73.90258085714285,-73.89900817857142
4522,40.847645161616164,40.85040636363637,-73.89900817857142,-73.89543549999999
4523,40.847645161616164,40.85040636363637,-73.89543549999999,-73.89186282142857
4524,40.847645161616164,40.85040636363637,-73.89186282142857,-73.88829014285714
4525,40.847645161616164,40.85040636363637,-73.88829014285714,-73.88471746428571
4526,40.847645161616164,40.85040636363637,-73.88471746428571,-73.88114478571428
4527,40.847645161616164,40.85040636363637,-73.88114478571428,-73.87757210714285
4528,40.847645161616164,40.85040636363637,-73.87757210714285,-73.87399942857142
4529,40.847645161616164,40.85040636363637,-73.87399942857142,-73.87042675
4530,40.847645161616164,40.85040636363637,-73.87042675,-73.86685407142856
4531,40.847645161616164,40.85040636363637,-73.86685407142856,-73.86328139285713
4532,40.847645161616164,40.85040636363637,-73.86328139285713,-73.85970871428572
4533,40.847645161616164,40.85040636363637,-73.85970871428572,-73.85613603571429
4534,40.847645161616164,40.85040636363637,-73.85613603571429,-73.85256335714286
4535,40.847645161616164,40.85040636363637,-73.85256335714286,-73.84899067857143
4536,40.847645161616164,40.85040636363637,-73.84899067857143,-73.845418
4537,40.85040636363637,40.85316756565657,-74.045488,-74.04191532142858
4538,40.85040636363637,40.85316756565657,-74.04191532142858,-74.03834264285715
4539,40.85040636363637,40.85316756565657,-74.03834264285715,-74.03476996428572
4540,40.85040636363637,40.85316756565657,-74.03476996428572,-74.03119728571428
4541,40.85040636363637,40.85316756565657,-74.03119728571428,-74.02762460714287
4542,40.85040636363637,40.85316756565657,-74.02762460714287,-74.02405192857144
4543,40.85040636363637,40.85316756565657,-74.02405192857144,-74.02047925000001
4544,40.85040636363637,40.85316756565657,-74.02047925000001,-74.01690657142858
4545,40.85040636363637,40.85316756565657,-74.01690657142858,-74.01333389285715
4546,40.85040636363637,40.85316756565657,-74.01333389285715,-74.00976121428572
4547,40.85040636363637,40.85316756565657,-74.00976121428572,-74.00618853571429
4548,40.85040636363637,40.85316756565657,-74.00618853571429,-74.00261585714286
4549,40.85040636363637,40.85316756565657,-74.00261585714286,-73.99904317857143
