"","Geography","Geography_name","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"1094","1400000US36047119600","Census Tract 1196; Kings County; New York",1.28288723492333,-0.0899753836692479,0.616328839482967,0.259934967640561,-0.296721168854948,-1.05765699455055,-0.453326705735378,-0.804128131693062,0.146487805496609,-0.405051483430687,0.426104608023442,-0.69034810396531,0.840740195923563,0.671183860875587,0.780002847621313,0.736427859438553,0.368175768075124,-0.26678940225377,-0.419865744495449,0.0578644468941924,0.0363429513268376,0.707440957908535,0.151551855551937,0.21674103576669,-0.365951458369252,-0.864027464345747,-0.753672873303798,-1.00772337310951,-0.998537443598076,-0.813927742523633,-0.687738303911487,0.569430648029962,0.498741246944305,0.418076679473672,0.360549790494255,0.692954042511012,-0.0526425981201378,-0.319180268410317,-0.280422957451013,-0.115131941405534,0.596386127830841,0.657708950599259,-0.224308855865968,-0.128596120740396,-1.01978812304033,-0.592172732980315,-0.905099128814916,-0.650393566320983,-0.844616990031184,-0.651750787081862,1.02117596647954,0.769648801418665,1.07333058879876,1.03693363243992,0.0592843095418617,-0.441423664415313,-0.507249828569806,0.437950521311752,0.212297574444174,0.660911509505237,-0.323548971738177,0.6042286756887,-0.532456128512487,-0.627047491245032,-0.828671526108992,-1.0129641945197,-1.20816197236138,-0.651061485738312,-0.892495211216094,0.210712744062468,1.52678878759084,0.0607989395402072,0.367472602212689,2.31105312083634,-1.11446019115418,0.585526037870457,-0.934269359114416,-0.519498150590704,-0.991740530595531,-0.116316526357369,-0.376391759459057,-0.456491818308877,0.217945967725453,0.615248468065661,-0.889779049066083,2.56129745553438,-0.00678969465692017,-1.13691521320793,-0.86208622177064
"1095","1400000US36047119800","Census Tract 1198; Kings County; New York",-0.143412049731169,-0.776225568924464,1.59272853280958,-1.33194910531772,-0.965778602105201,-0.0849465727695117,-0.388356214800118,-1.14726716174934,-0.675988720568559,-0.542689145713184,0.41124468806497,-0.334265023900855,0.272627578039779,0.264382419809306,0.538491673529162,0.183514199459378,-0.0816959746649732,-0.0605262995734109,-0.0703240143273318,-0.466841276000617,0.912180825931276,-0.13633274946461,0.740486959348334,0.319951287958564,-0.195186701132015,-0.833538124947882,-0.337151378020273,-0.492320909657464,-0.0676440055083173,-0.42139732349244,-0.158309157610761,0.11198831572885,0.36245274010944,0.235553867829277,-0.110169096907882,-0.248458424129717,0.226090944914132,-0.219371157418373,-0.443013232860849,0.308055332556248,0.209653286780149,0.758233745462351,0.459830777464844,0.186110498998474,-0.766821876042099,-0.322785428271196,-0.532938140220851,0.168835842079316,-0.18558007276568,-0.282284935600192,0.381549566753694,0.0655811943322293,0.797372066631721,0.458865601139236,0.070412119428256,-0.33481437161389,0.0934483289532911,-0.454160663825125,1.46991630837432,-0.479402511684676,0.601651357148725,0.153538691880731,-0.547905830344999,-0.792738862193538,-0.284486689046097,-0.374037097884882,-0.221825987903318,-0.44582272173907,-1.00775209571327,1.92992304224909,-0.49413097395131,-0.0621672131306425,0.945300801719282,1.0683932054636,-1.51622191218619,0.640976593939345,-1.49432242280776,0.67756391774883,-0.711066934459247,-0.13002600946877,-0.479623042516341,-0.608013403237477,0.796813893311408,-0.251210397490836,0.204641239193122,2.69354906189985,-0.935623617120502,-0.960550527293319,-0.950855194581896
"1096","1400000US36047120000","Census Tract 1200; Kings County; New York",-0.56840999008984,-0.230339355625575,1.11888776970238,-0.435911279943528,-0.729293163089836,-0.814686438733441,-0.678859373172503,-0.950969364462938,0.488771931444465,-0.43890624632088,0.522127438684095,-0.583523179945973,0.582885084882897,0.430101526443389,1.02039453829295,0.521201511743761,0.269425119309693,-0.426350172361545,-0.0534450306572157,0.00397420292350086,0.329199286750829,0.529029462442079,-0.781500671733863,-0.115869769970287,0.351491566765341,-0.427139346279796,-0.519740771222706,-1.11830941833161,-0.769876277084566,-0.768175701496668,-0.347390995575307,-0.259506234601869,0.436276741396625,1.34025549404203,0.0688814782739164,0.265221019870314,-0.483169334343109,-0.0576193489559973,0.167519144527576,-0.115312028994384,0.196060890264442,0.0194313547854124,0.057595114206765,0.67204660751639,0.314454473202051,-0.967085840648865,-1.24088544093572,-0.783117961455792,-0.836396650444751,-0.732069450447443,1.40199403989947,0.342031612357492,0.487764337132616,0.929478743777331,0.243945977439111,-0.368100330904434,-0.0519552131639709,-0.199230291845618,0.798048107628854,0.770632256445861,-1.39457431483803,-0.249559539348646,0.0109496520970823,-1.10219807317979,-0.0325797070172617,-0.911404436428188,-0.688022911981688,-0.582924978566235,-0.877609635727529,-0.566669303813221,-0.824077057468396,1.02696156766831,1.75854048991375,1.42858448528179,0.605079974862845,0.27130622014676,-0.718864334616974,-1.05152573651939,-0.842047945989513,0.0468426398775893,-0.654719177328034,-0.503092342399713,2.03173213456145,-1.25503469295263,-1.06566802396488,2.41959930585709,-0.757491084045294,-1.39682106613471,-1.02348435415474
"1097","1400000US36047120200","Census Tract 1202; Kings County; New York",-1.03368720061616,-0.665692724847762,1.28213555087281,0.314768184236659,0.120744606758395,-0.955888658186844,-0.856787554949183,-1.04381099450312,-0.376437880516836,-0.0790841435273578,0.00905903109290635,-0.69034810396531,0.236727941552543,0.657075016726229,0.243442462538526,0.59561746262416,0.874048315335425,-0.0632943277288099,-0.289299420696702,-0.168731608346009,-1.00019103081309,-0.128848850836686,-0.711970387453459,0.29219678919384,0.59210472922479,0.583888494457316,-0.917578657539062,-0.814868004939163,-1.25828431111571,-0.7102354217874,-0.895728325672487,0.323245764951121,0.790119958338975,0.0739858676055712,0.582885411734165,0.999457566108772,-0.326356401290603,0.0469385546140776,-0.696125451876637,-1.09461784975467,-0.19405453333954,-0.515147748312109,-0.276585443188836,0.613803353352871,0.53733173907654,-0.68460824696522,-0.465368916847134,-1.16034826240806,-0.431973971531248,-0.555368391043165,0.0792340582444684,0.395550988267523,0.371688504467489,0.535115091204893,0.684949425225058,0.172511626816422,-0.651961254495039,0.494936624692361,-0.638527678611322,-0.00672638297237474,-0.751902255335803,0.833967342868203,0.523053805639371,0.608901220685364,-1.0469364981626,-1.04231582289518,-1.24861216260045,-0.717639770318808,-1.20599960774384,0.0313168868603861,1.67114019912956,2.90658704420845,0.0892590246724782,-0.44441016977277,-0.905544096217529,-0.209265265783602,-0.675783329717486,-0.690507017496352,-0.720422720997123,-0.602589895899904,-0.0680928720686422,-0.695777747639636,-0.116511055946433,1.23867618840509,-0.640603001292782,2.09841683325522,-0.592082303332602,-1.05337404619574,-0.854016315151435
"1098","1400000US36047120801","Census Tract 1208.01; Kings County; New York",0.0130574228431659,-0.183462071437264,-0.553318317722573,0.3492645398685,-0.688167260425351,-0.948236491955429,-0.0198517061623776,-0.380417864591424,-0.12221448552626,0.279151178514272,-0.297551529140139,-0.0315944058460671,-0.156814698470301,0.436109083849067,0.303603957073688,0.124848665519656,0.207284284683701,-0.358312554355788,-0.200096959017811,-0.711964973957246,-0.726811882040087,-0.207767183625144,0.377963575269934,0.854864148103762,0.127994986951244,0.378205794398729,-0.0357699439626075,0.217579082427106,-0.0493290096393035,-0.120732883146354,-0.0448600548320341,-0.0806329208955437,0.0624565732104585,0.22586284368702,0.161187441363325,0.361559981728956,-0.278070506206537,-0.0694110704638567,-0.775202663999852,-0.415816160658131,-0.770977417351701,0.22468533056402,0.819878232315764,0.220832613331684,0.801635717310537,-0.0622966916859694,0.0898258132853678,-0.138077242459206,-0.393257086468629,0.0389897178621304,-0.213168778033208,0.749662380710024,0.35112321860428,0.0886002648611079,0.0775681877875602,-0.404481075781868,-0.30212277095331,-0.58312476690846,-0.874675634389851,0.349431883961011,0.444015818683113,0.775839909630744,0.0391082378044243,-0.00403549075421827,-0.0196230283984584,0.286825378979636,0.0027554546121567,-0.00140974932904468,-0.232794859040008,0.37515894649771,-1.09215825032603,0.658063109655764,-0.253157686146243,0.960335821518149,-0.985896440423932,0.215855664077872,0.070954088540312,-0.956520810460693,0.411627450085888,-0.0680344354202218,-0.677592952907717,0.324583390786949,0.500948064678586,-0.86407154629909,-0.586859147851481,2.32513387273889,0.616674171106306,-1.21117402832986,-0.765247342340179
"1099","1400000US36047120802","Census Tract 1208.02; Kings County; New York",-0.105198383161859,0.695001190862582,-1.50559767534725,0.39926587269173,-1.34623927583147,-0.666507168436458,-0.0628288490806892,0.583829762510953,0.81969422504673,-1.41089017559235,1.54086149886089,0.0218180561636007,0.167367168788076,0.680217411813892,1.19781514409023,0.814729759998339,0.106574830820116,-0.83595744852187,-0.932073674033233,-0.987179939879747,-1.05904031842375,-1.06972801595022,1.01760776208618,0.948317721202283,0.550258961840536,0.183354155129979,0.649661500676901,0.0209213469273759,0.0282653106666832,-0.400771447216195,-0.706646487707942,0.0444590732930772,0.985450652104865,1.45090422449133,1.25518921568459,0.414694977814524,-0.703282412045844,-0.83771427104224,-1.12366262875425,-0.770641727158083,-1.28657072072037,0.50178841287515,0.478152920943117,0.371934767697588,0.278953673509657,-0.556986678432169,-0.139807968932206,-0.143888745883972,-0.516490117797098,0.440583034690033,0.269315335977234,0.402796578380126,0.911249663016238,0.446557599818484,-0.0988006044644342,-0.884916615035618,-0.966314981662471,-0.783992736340987,-1.10704631094779,-0.659902265376988,1.21505355841627,1.1575600431,0.611998357901258,0.0773769825671198,1.40561845093924,0.0889980483044795,0.0954427381595866,-0.322457311434824,-1.24246217932154,1.51133270877756,0.00078815132431818,0.499963770507528,4.02705119908777,-0.138247581927313,-0.278795811407586,-0.800737863851738,-1.07787270877938,-1.29853854427199,-0.991740530595531,1.03173004868738,-0.541471127265374,1.30441875695894,0.160059175166857,-0.113844967585538,-0.616173977001282,1.73000164409425,1.16379552269444,-0.34791530253732,-0.910505661485871
"1100","1400000US36047120803","Census Tract 1208.03; Kings County; New York",-1.01406396643192,-0.663631684246883,0.517121619276187,-1.20070836786787,-1.08397556710562,0.16701445048721,-0.484222103050118,-0.714830126050657,0.478986776187234,-0.280218336291595,0.363904747174601,0.0930346721764928,0.257744266157096,0.0366096405406487,0.929937535042805,-0.0772329054751557,-0.530083470380752,-0.415883275332274,-0.33469464016663,0.354051823557338,-0.00119753522394601,-0.622259823639147,0.0630289155598889,-0.314292997580573,0.807469904422921,1.32347354862099,-0.681874054772418,0.0984581385695282,-0.396848279685833,0.3566817914353,0.314395437300601,0.000517309511951315,-0.242036688529816,1.13541276037388,-0.310767651098476,-0.425215147601555,-0.614378173225992,-0.356984985782812,0.0312648749373205,-0.215925848060382,-1.15659511455739,-0.0109428041376513,-0.172152210787465,0.990505635721659,2.71649193622812,-0.018256133223189,-0.332172558487024,-0.614230691499115,0.593407257956402,-0.0734564108496817,0.470466451616734,0.301564928146187,0.583838013461902,0.14012233064069,-0.583454539558844,-0.241470280664677,-0.30084052067342,0.684942914147872,0.251261830127275,0.0828250062140969,0.134622007674691,-0.385784832295364,0.558177955460122,-0.0679094473368174,-1.20174733904157,0.467561906220487,-0.187732817718088,0.191654275443346,0.404874841413001,0.748900315668715,-0.102319999774771,-0.852663908871821,-0.146152464015393,0.816259309590875,-2.36795676077406,3.02535050490152,-2.16925816623308,-1.50754938160111,1.67465863269917,-0.473432975505758,-1.25610779823805,-0.0860804022658351,2.08961892712004,0.060503462678879,-1.06566802396488,2.36292004598617,-0.477568532069968,0.301849329779649,-1.20909220639646
"1101","1400000US36047121000","Census Tract 1210; Kings County; New York",-0.147543256927851,0.0648692076309402,-2.14720917084823,0.39926587269173,-2.00731342683593,-0.58817439488209,-0.302764547796674,0.207436231966067,1.1449839920053,-1.40266043738343,1.59228765212141,-1.02862703002654,0.600948366997188,1.2191897731445,1.27497075300259,0.927654692200465,0.346582611287148,-0.106670109495834,-0.851560229841709,-1.02134825631551,-1.07380937620264,-0.202573559321499,0.129360920894548,0.0471060158372899,0.0673590331555886,-0.44110449046507,-0.259728751214595,-0.302636049425213,-0.670389865401603,-0.581639353608239,-1.8033211479023,1.83091660174091,1.7049680659241,1.65895503365505,1.10477038329191,0.822355611159946,0.300360448186459,-1.0403728780361,-1.34991302589494,-1.42606622877079,-1.18723217119264,-1.25555143232656,-0.789003128424356,-0.0251128354446261,-0.541400730337241,-0.609438929075155,-1.02659860278846,-0.461173361492798,-0.787007818043954,-0.153775074215262,-0.297107855066357,0.807067895071421,0.917359204720768,0.773839052325766,0.0380215183124495,-0.344639865325901,-0.677142418796886,-0.672385581859305,-0.597672992203015,0.562787061054638,1.01678718766676,0.581759215988966,0.107352020388334,-0.369870224455726,-0.0595846885879778,0.0984221615667936,-0.797933598268659,-0.448761150762536,-1.72356397911197,5.18894778142025,0.825653360117032,1.00939497442962,-0.103350375163053,-0.0662093259636764,-1.0983897223129,-1.50311157405765,-1.7384481172382,-1.14653066257808,-0.991740530595531,1.87596403018914,-1.03377376840016,1.4998017983463,2.06389146376067,-1.56146526735676,-0.909322268499283,2.6179767154053,-0.795662341132839,-1.52677399259811,-1.16874267330043
"1102","1400000US36047121400","Census Tract 1214; Kings County; New York",0.0652139137012775,0.0847311325384895,-2.32008107803519,0.39926587269173,-2.0542845476219,-0.611259217107884,-0.689630200094141,-0.152049232093554,1.28536662640522,-1.40086260207011,1.61621008452611,-1.27788518607166,0.629712853813266,1.4265515898387,1.81356585945641,1.46227631732779,0.547839356767696,-0.368852229901512,-0.499876769933149,-0.890919966766099,-1.58046095497064,-0.394353184491292,-0.138484939475326,-0.613191591570822,-0.396307605818342,-0.905175385723499,-0.734609102872809,-0.217638254714767,-0.66043541818643,-0.407647158533401,-2.18148482383139,0.979677921174704,2.20602506396602,2.20829486325257,2.1150163438047,1.37735348527315,-0.127005947121712,-0.705138902321158,-1.45834136607969,-2.42858817760491,-1.67881509196325,-1.24316704599313,-0.92250205573001,-0.849335209138867,-1.07869474563602,-1.13386917121185,-0.512195948442405,-0.750920859147318,-0.119622726013071,-0.587495856389398,0.373773570722611,0.795930693043426,1.42454826002949,0.955394875627622,0.0202872725543546,-0.491871862532416,-0.32612045681127,-0.366137711339608,-0.641473585044959,0.60707067625605,0.594700137436668,-0.342877207519998,-0.0746222416199568,-0.752773315636648,-0.479356253142451,-0.0841847726298233,-0.622718491708396,-0.487976308975395,-1.50569586091361,4.2022705668088,0.598815427699036,1.36072683920348,0.367472602212689,0.384029773809054,-1.77334941364668,-0.74528730778285,-1.27891739831032,-1.50754938160111,-0.991740530595531,1.30866337070042,-0.820410568058872,0.838149341845613,1.54934219657315,-0.853504974767913,-1.06566802396488,2.75022832177077,0.133171581330743,-1.87022101253708,-1.18488248653884
"1103","1400000US36047122000","Census Tract 1220; Kings County; New York",1.13364737494319,-1.17291976670252,-0.533862384939716,0.39926587269173,-1.11550458240578,-0.199420114531092,-0.285763633355181,-0.448307492429527,0.0573026751632051,-0.436770696417804,0.44104898192658,-0.619131487952418,0.125328292548044,1.04403340843209,1.37159601206159,1.1194328642444,0.00679613714981529,-0.508422330854347,-0.476911441754221,-0.194679137265983,0.0242313271485835,1.01543138457351,0.612044245094368,0.643937864415906,-0.102769709232463,-0.829705736995591,-1.23408376865011,-1.05091879547907,-0.994793463689761,-0.847442535095162,-1.00917742845121,0.150663448632712,1.24657561496303,1.70408298568532,1.09948043552103,0.17843680853509,-0.31367851187246,-0.710979756987855,-0.392427342284031,-0.785149750427522,0.484567476247981,-0.0408612051308427,0.241059566597582,0.177528488859953,-0.396327766824718,-1.3297025545408,-0.928902676930073,-1.12969170676581,-0.92556302201724,-0.362603598965773,0.0924412629267129,0.777172769217367,0.930827249791936,1.06499183739848,-0.120140452001001,-0.632295038713173,-0.249660976194499,0.0264944567586599,0.825323670855313,1.26597573420805,1.03504028211672,0.884955373468321,-0.319357425572789,-1.11879722406953,-1.08609451764876,-1.08308803232399,-0.858544420126319,-0.677451593884012,-0.727081025691734,0.704051351368194,0.413220755720675,0.341864431359293,-0.0605482863107125,1.2484888453727,-0.519852844026795,0.530075481801569,-0.790666009449455,-0.15847943156767,-0.804624799838009,-0.225910047559619,-0.263973789908358,0.0963127628910616,1.20202144122158,0.145036034928293,-0.469599831252281,3.76100845613547,-0.846557350582898,-1.24830343589083,-0.942785287962691
"1104","1400000US36047123700","Census Tract 1237; Kings County; New York",2.38178834924077,0.302205922638991,1.09904328792108,0.39926587269173,0.26153473752273,-1.21444644309716,-1.27555253309244,-1.44412841158852,0.36585075059698,-0.557985482052815,0.617014925613971,-3.9663124405583,6.11887290498644,5.95838619172895,5.08820368968998,2.1839730740739,-0.0132971968306452,-0.874305299615745,-0.950601740685748,-0.626748506286301,-0.126701703030461,-2.22862240605051,-3.7028878519403,-3.62400453274008,-3.27114028170279,-2.8398171490965,-2.35253128538815,-1.89351019887863,-1.61546306758498,-1.26263777672324,-3.90212954930875,5.09119458396847,5.41171940419898,4.53498978924834,2.00158636532497,-0.131767334205733,-0.932947321015508,-0.901536548422764,-0.465406904771404,-0.333736250298701,-1.88986959958246,-3.22333126534704,-3.42816505004627,-3.1209079313286,-2.64502667282865,-2.09762444741323,-1.61038908169879,-1.50426499039216,-1.28667633369965,-3.81630612368574,6.6682411833496,5.99937726942955,5.14916941510493,2.18772088030224,0.0845692391054928,-0.801503442357969,-0.97014002958704,-0.760950138238812,0.162370227372303,-2.00932323564426,-3.45103113624733,-3.2923918031637,-3.01669368929809,-2.75694346712273,-2.41302523986624,-2.00400038115507,-1.60459250241306,-1.02505562108549,-0.847583303456309,-0.222827244175897,0.289490974401768,0.640496516417071,1.287717512538,1.28450797335452,-0.471641437502953,-0.597419158265816,-0.431657635287052,-0.15847943156767,-0.636220642156238,-0.9511056465703,-1.16060722730372,-2.09947959232386,0.0828767850887296,-0.76368911675291,-0.704118464450682,1.6544292975997,-1.41912620689606,-0.830597600829926,-0.886295941628256
"1105","1400000US36047150200","Census Tract 1502; Kings County; New York",-0.701125021283253,-0.994163390583311,0.0984519100838579,0.39926587269173,1.47268620003563,0.802459031250075,-0.476518968966437,-0.349736755983318,-0.208394912198869,0.763291154105287,-0.790581884770902,0.128642980182938,1.04917649281339,1.2016201733092,0.733826516741757,-0.318714954282644,-1.06100272843285,-0.996551526911302,-0.67021276416351,1.33543409960753,2.53640020026911,2.89497050199146,-0.291586401018231,-0.260395936170879,-0.743396698369127,-0.228414970838274,-0.166944909895676,-0.228738243307241,-1.37966851600825,-0.334824426035351,0.295487253504148,1.08503332151854,1.18575833624963,0.63671859636175,-0.163248371668483,-0.88848581842837,-1.20982336377796,-1.05474670091827,1.0077967686168,2.4980916067947,2.54039243555313,-0.0933637726892667,-0.254495479183548,-1.3749651765192,0.661873240761389,0.138886821768703,-0.536446004956396,-1.49242995112225,-0.677466141819205,-0.00920148015721746,0.919116276529576,1.10564648234866,0.7492889735925,-0.448276720236357,-1.11962052228875,-0.796133790544722,-0.279642696266407,1.57241668701429,2.06510015266397,2.55832975384255,-0.395068103508353,-0.219578167798996,-0.0939746912883437,-0.986912152668577,-0.40271211334193,0.0334356455165967,-1.22007281532022,-0.117935941699024,1.29171489880603,-1.00020929205159,-1.09215825032603,-0.729697756200971,-0.509970219260284,-0.570477117709135,-0.728768938963442,0.308273257526018,0.990015526396063,1.13358756283056,1.10395565388872,-0.821285075475149,0.680524561052138,-0.0755871057943533,-1.58297646743085,-2.20602613075854,3.82013683433514,-0.527722207430635,-0.630253560420146,1.09084924045025,1.0989010866962
"1106","1400000US36047152200","Census Tract 1522; Kings County; New York",-0.354620017661541,-0.980654306826485,0.634280500792355,0.323225665070763,0.774283544443652,0.447613998007432,-0.619501711519,-0.414270626866396,-0.24149483632901,0.608550324817736,-0.644099554733324,0.199859596195828,-0.233514834937675,-0.423015734754164,0.0543655290685011,-0.127893200093351,-0.561215642475974,0.286573652056542,-0.0974689472852263,-0.0903017028782107,0.741768173262391,0.13537686832154,0.670847501855681,-0.244402304684528,-0.183464621629452,0.604188091919881,0.243463239692699,0.367962209751384,-0.0652108891545835,-0.277682906733744,0.276579069707693,-0.683116534490242,-0.221047418717735,-0.0115836037350033,0.060826574295935,-0.384158273771109,0.333064802813402,-0.335742248418053,-0.171399923104513,0.599208787589185,-1.04247254877304,0.863105438105401,0.258417871136047,-0.431660978988066,0.921541297866368,0.316544003594194,0.690059704918269,0.176370435234252,-0.154130206450171,0.119308381227711,0.215046818769397,-0.632968331928168,0.0911872977737967,-0.322332760370107,-0.675600228507944,0.234479507302252,0.145672424799014,0.0109238837179363,0.75378027828885,1.31961537160856,0.386896297548984,-0.656162814169089,0.0860204292412482,0.269527170426316,0.184261419302885,0.104125916291296,-0.232042792806672,-0.279405131365513,2.51754912865865,-0.701216196714783,-0.78283379702876,-1.23912896012306,-0.937991107783686,-1.41692662528187,-1.38765816145595,0.160405108008984,-0.47473864018654,2.50165849807574,2.38569840957775,-1.00677538768261,0.133728708330811,-0.0242553029165203,0.172922906846545,-0.103278396054361,0.541761774415823,-1.17008715263437,-0.986518626570561,1.4064492047185,1.21994968598427
"1107","1400000US36061000201","Census Tract 2.01; New York County; New York",-1.01303116463275,-0.0154769446800597,-0.680401355329243,0.150812430892413,-0.7340338420363,-0.660285007016609,-0.165064843870157,0.317019555598785,0.460340933855346,-1.37312844519082,1.43786302328105,0.288880366211942,-1.16477836516485,-0.387541050091951,-0.0760856729295374,0.199332692727211,0.472658806180931,0.346263778508522,-0.534420918885805,-1.01484121549818,-0.923129273146642,-0.0987207851788184,-0.840621951976829,-0.318283630773834,1.33597459886048,0.879565556215827,0.680824549681054,0.479889960888523,0.761661694359832,0.503736530074821,0.0685890479466932,-1.21195681802978,-0.408725145992279,0.0305049026598723,-0.0224501093893486,0.788833029721892,0.417175896717845,-0.49848891990855,-0.593781840765823,-1.09695818349686,-0.216845721724077,-0.728309542260423,0.355626642396976,1.35379565626904,0.701223831798057,0.240172377051638,0.490152801120744,0.730164182441427,0.0947673382220225,0.376328103997569,-1.03763682412145,-0.338590729477869,-0.169674494510279,0.377790220618656,0.207090032004937,0.279613873407696,-0.541241955568101,-1.33529875652936,-0.564617631906031,0.0380822673741891,-0.769606569036913,-0.796183447928702,1.17458148456075,0.940370245802688,0.960576943498616,0.429871169449132,0.725320986600757,0.559166373178182,-1.21419376263183,2.40831199478798,0.887518250776486,0.763462669087921,0.51727991319588,0.870288001563603,-0.310936749090147,0.0310204771815789,-2.14053749630009,-1.41254445554242,-0.739134294072876,1.56921500212222,-0.863124033768842,1.28327765593665,-1.4286116872746,-1.95771169977589,3.13123834931483,0.615309533299539,-1.01196613129559,-1.12763286131768,-0.84594640853223
"1108","1400000US36061000202","Census Tract 2.02; New York County; New York",1.70013916178822,0.0673278150799659,-0.955697200115912,-0.022696930233505,0.141638944134502,-0.238633350243111,0.628531510064963,1.33760045709904,0.699906876387863,-0.137033457557062,0.263191423878257,2.06929576653422,-0.851363576568364,-0.358937871615955,-0.454981104623955,-0.258489995703544,-0.650352572160927,-1.0632404988258,-1.09700598026634,-0.942527442800139,-0.799086184766751,-0.116820860765376,0.650015185511727,0.659058164076927,1.63144883265315,2.33407847411511,1.96829730804111,1.66152166091687,1.54064590431164,1.48045302914864,1.78923377342405,-0.396540215305676,-0.170489246995764,-0.204959007259636,-0.111789660105208,-0.594116508944845,-0.997049188885269,-1.27537428666574,-0.885450083844777,-0.449669814496905,-0.495999091007151,0.75699013234555,0.618210400091013,1.61720539974002,2.38112305820944,1.66473598173292,0.947014465428356,1.51410609245025,1.49346184880081,2.09514750002099,-1.16417286468733,-0.492854726788532,-0.640560560495038,-0.35164861744694,-0.635203296875892,-1.06587344959954,-0.904927509552312,-0.913637098257037,-0.95980412108655,0.239262735753413,0.464904370688202,0.607359019881729,1.46177702695015,2.0903560390582,2.04567940657669,2.02585002825605,1.44661089946197,1.15857508210352,-1.19735179722191,2.13921820898485,1.32057248539266,-0.0797338063693354,0.58148304647439,0.149905441927234,0.155106847306989,-1.46614453667839,-1.10659337871237,-0.899517854825477,-0.421037551785087,1.72036964169058,-0.647524016591827,1.35291917315617,-0.360921957860503,0.440900037801243,-0.518457879835281,-0.612741097237012,-0.273988494269731,-0.505715284671441,0.082092852676355
"1109","1400000US36061000600","Census Tract 6; New York County; New York",3.94648307498412,1.80631493949963,-0.612678793252793,-0.0497270270263857,-0.2508978505362,-0.305376900498695,0.239109673322213,0.551221167360728,-2.65031180201559,-1.20762080365322,0.70535533364152,1.05445898835052,-1.01758584021093,-0.7134548647303,-0.517053856601262,-0.412696449388827,-0.00711661375188031,0.00548316523983027,-0.289358100271184,-0.974001204289343,-0.981354800498317,-1.22940415490031,-0.969387508004211,-0.0111296532582333,0.335011373554155,1.45706822452058,1.03814529246627,1.26298712720322,2.17452110029663,2.8655269872078,0.673650929433238,-0.951504844752812,-0.617050787246263,-0.437545069646043,-0.383175098493739,0.146580876972566,0.206514945310168,-0.151763502845099,-0.752522384921825,-0.591324236223393,-0.895868078393856,-1.02267890199992,-0.0193660713112216,0.169084632983539,1.27889173125426,0.7020818488785,1.20705580324889,2.12270223191565,2.80655185622213,1.32408833171142,-1.00053828216384,-0.750187901307028,-0.549803132222091,-0.406466508954999,-0.118265910834295,-0.141808108733052,-0.393291384523794,-1.1046988592242,-1.15519480683625,-1.2310360549064,-0.744982370819996,0.00278557589478261,0.432706624966748,1.47141042079966,1.21901590447182,1.21359764647262,2.07678168676739,2.33436028217714,-1.5838380438593,1.75052718504701,3.7951681117708,1.50125958511302,0.667087224179071,-0.480429297754589,-0.680557532439601,-1.48462805536802,-1.59484476757324,-1.33654051469547,-0.813980586375885,1.51030742156213,-1.14013929576013,0.797059128880237,-0.836880030008955,1.29150904606098,-0.23996700291218,-0.754439246914306,-0.961071121845531,-0.533562340342168,-0.86208622177064
