"Geography","Geography_name","X","total_population","population_density","male_percent","percent_inhouseholds","percent_marriedhouseholds","percent_cohabitingcouple","percent_solomale","percent_solofemale","percent_occupiedhousingunits","percent_owneroccupied","percent_renteroccupied","median_age","percent_under5","percent_5to9","percent_10to14","percent_15to19","percent_20to24","percent_25to29","percent_30to34","percent_35to39","percent_40to44","percent_45to49","percent_50to54","percent_55to59","percent_60to64","percent_65to69","percent_70to74","percent_75to79","percent_80to84","percent_over85","male_median_age","male_percent_under5","male_percent_5to9","male_percent_10to14","male_percent_15to19","male_percent_20to24","male_percent_25to29","male_percent_30to34","male_percent_35to39","male_percent_40to44","male_percent_45to49","male_percent_50to54","male_percent_55to59","male_percent_60to64","male_percent_65to69","male_percent_70to74","male_percent_75to79","male_percent_80to84","male_percent_over85","Female_median_age","female_percent_under5","female_percent_5to9","female_percent_10to14","female_percent_15to19","female_percent_20to24","female_percent_25to29","female_percent_30to34","female_percent_35to39","female_percent_40to44","female_percent_45to49","female_percent_50to54","female_percent_55to59","female_percent_60to64","female_percent_65to69","female_percent_70to74","female_percent_75to79","female_percent_80to84","female_percent_over85","median_household_income","percent_income_under10k","percent_income_10to15k","percent_income_15to25k","percent_income_25to35k","percent_income_35to50k","percent_income_50to75k","percent_income_75to100k","percent_income_100to150k","percent_income_150to200k","percent_income_over200k","percent_novehicles","percent_1vehicle_perperson","percent_lessthan1vehicle_perperson","under25y_percent_highschool","under25y_percent_somecollege","under25y_percent_bachelors","over25y_percent_highschool","over25y_percent_somecollege","over25y_percent_bachelors","over25y_percent_graduatedegree"
"1400000US13121010115","Census Tract 101.15; Fulton County; Georgia",-1.48281983992621,-0.60765645845832,-1.51462806557806,0.372708497901629,-0.673072333516725,1.78245219850234,-0.0495206014080844,0.258043623735988,0.961504428562378,-0.386577056688398,0.845173892664581,-0.903913694980038,0.947634064331185,-0.786430077323279,-0.919055168557549,-0.093046018430247,-0.304313887002079,-0.0364858920129931,-0.189818051836434,-0.265766006783003,-0.705661220259835,-1.63983715676344,0.0112677415649765,1.06994312143133,0.446275665792546,1.01823738679632,1.01086482410671,1.61822375037137,1.08739480901705,0.29970955835347,0.131843654790063,0.919457318787146,-0.843054726475823,-0.994554559559862,0.224053092662518,-0.172173154457896,0.319140088457654,-0.580722611627305,-0.296285707118258,-0.805203869908623,-1.73757072525466,0.525789812681364,0.770613055134155,0.0247542601633009,0.710724330712627,1.29259549435439,1.93689286929867,1.74169661799613,0.982253464543973,-0.365366225975378,0.890367549537285,-0.68903471336694,-0.787794064689929,-0.450711022706612,-0.421901365453006,-0.330788527397046,0.13124150094796,-0.226009733783461,-0.527948411146891,-1.1701414360322,-0.486208334997852,1.15560474695565,0.771992243434882,1.19414706890773,0.678055040017216,1.25580155553611,0.514599469131375,-0.227770673044285,0.357293470246482,1.73125050113696,-0.252726553709577,-1.09215825032603,-0.799964129155742,-1.53722035171645,-0.804601449590955,-0.776980345487284,-0.652869714334704,0.602286482300668,1.95062992693532,1.59045655385828,-1.55877505147365,4.99447750234694,-2.08386142614289,-0.656787786493325,-1.50863240970087,1.96841679303943,-1.45348345198896,-0.439397274982424,1.4064492047185,1.47818669779884
"1400000US13121010117","Census Tract 101.17; Fulton County; Georgia",-1.48114433728223,-0.0835095453792783,-1.37777354263771,-0.397884127114066,0.39926587269173,-0.200426864432417,1.90044544954341,1.26308358465221,1.27718795381864,0.0130731430689192,-0.807391443290668,0.798304754223025,-1.1532561080491,0.0769703623812798,-0.331819216035111,-0.244402076688253,-0.722671402165682,0.552631554060704,2.4865562870275,1.69314561621647,1.56320907683611,-0.0306666829635298,-0.58979525692325,-1.39970331108227,-1.51861524134615,-1.60934819251912,-1.90584120504482,-1.61649155460411,-1.55571221555724,-1.19019526781061,-1.03998556824668,-1.04699379604412,0.287650100386721,-0.512895006399707,0.0542654611665812,-1.026287611553,0.413723394105568,2.84941818796716,1.6815657003777,1.43345012515333,-0.293834799162963,-0.419186806360682,-1.19074804996725,-1.98185864108172,-1.56086248062569,-1.79297507553606,-1.78464521656883,-1.41971688190891,-1.09870714797404,-1.02953120850606,-1.16579023262158,-0.121497317355406,-0.140408844730434,-0.522051155667419,-0.409560391344809,0.612060869236066,2.11901518992285,1.65073751513291,1.57510788712301,0.251261824991042,-0.595282949344211,-1.30769098634477,-0.935679889821104,-1.46864373240672,-1.84153489511654,-1.38289684548187,-1.5658808875949,-1.19873193163513,-0.871525052719228,-0.349838012595812,-0.775964470548984,-0.617860755270217,-0.1675667725628,-0.210355597293903,2.00489053299088,2.19605639014962,-0.042913597576938,-0.517819645086029,-0.424493224532011,-0.813980586375885,-1.35191007982307,9.53739114896493,-1.16611856799505,1.78088936680753,-1.0859695484538,0.229070263484622,-0.952816656462518,0.311304114405951,0.69170810916983,1.13118071317302
"1400000US13121010120","Census Tract 101.20; Fulton County; Georgia",-1.47946883463825,-0.765158732831826,-1.38688611017188,-1.12773671895558,-0.0487346272868998,-0.0204431440883204,2.09122319180296,1.32593406376586,1.54524915541782,0.0213061989871045,0.0106967226451725,-0.00664489108229155,-0.530110717936304,-0.548692809887623,-0.890556085186494,-1.01477636435836,-0.766281660301288,0.0622290926004007,1.20489798119555,1.72271862979137,0.679873929050133,1.28851832041326,1.04118700384332,-0.446573911982421,-0.8953867703102,-0.96320353243582,-0.351250778940038,-0.77401142266733,-0.545514946775235,-1.01000501260228,-0.762687520749477,-0.479748282150487,0.0230209327483314,-1.30413496481324,-0.780229007144192,-1.04731579078458,-0.0497729587576603,1.48328933957464,2.1136251829661,0.00274917090112354,1.1190633985245,0.939834194081637,-0.77599615372295,-1.36560976913811,-1.00455831594874,-0.160346673484439,-0.815553502955294,-0.0898161049732682,-1.19284647044197,-0.590315388885681,-0.523240925696934,-0.96805925196685,-0.460844559769296,-1.13492504784794,-0.481478686040947,0.136580173415605,0.963153618624032,1.35829554834786,1.2694079594393,1.22063652450917,0.906616429884095,-0.11618203652311,-0.428950052680417,-0.832761899829069,-0.482538890822343,-0.711687902599004,-0.84071171583024,-0.860216960753766,-0.720755321385033,0.192989306887197,-0.566669303813221,-0.576617494830582,-1.02832984125875,-0.809584841226666,-0.624505809681862,1.81036513795889,0.862778818214896,2.03831997895028,-0.595502091437659,-0.673643788307743,-1.62331188625711,8.68560345537788,-1.42164099109718,-0.862607493368331,0.234851892943296,0.292585726642522,-1.60462814497807,1.2146905321445,2.81736669203534,-0.531220050383232
"1400000US13121010121","Census Tract 101.21; Fulton County; Georgia",-1.47779333199426,-0.751732309442609,-1.48488313880574,-1.10803901010584,-1.69849158809015,0.98473059795999,0.238608061327489,1.2409808499996,1.45189587107797,-4.31662605070118,1.12815700362105,-1.90220343525658,1.78442930248266,-0.894014438006293,-1.39504002466516,-1.46548016462891,-0.861776674138327,-1.00613169949567,-0.288975472266626,0.209144911858882,-0.539887693263212,-0.678942807277149,-0.374455502391311,1.29991728580674,0.754362295622036,-0.327804153787672,0.186004617591921,0.404392756596685,0.902544116463834,2.0716054067408,6.36442071619013,1.48670283268078,-1.19797239074776,-0.885781953325977,-1.13591743417638,-0.613362118187588,-1.33209964650561,-0.318559346563852,0.707374998226138,-0.120574286675761,-0.398792997212131,0.347462256407771,0.349455948536352,1.60740123650243,0.178627947498827,-0.431760409591458,0.634196469294066,1.35293608786264,1.17427659117631,4.90853644520746,1.93451017328983,-0.5717669930856,-1.73042863923709,-1.63659256337752,-0.993018207283511,-0.698279627207393,-0.257796965738182,-0.196398449537801,-0.874515905947442,-0.794739293414018,-0.877666773896468,1.78873234150388,0.0277143006600915,-0.682999957472082,0.624676265241529,0.194253137814853,0.517161970393107,2.50328077469042,5.68041528383879,0.618801826291523,-0.940410672984226,-0.122941629994589,-1.16886258716829,-0.402964997129434,-0.480429297754589,0.090824971941867,0.437657888353423,0.544845142434684,0.810570814231,0.67358947314642,-1.31257333869719,7.38504946677664,-2.043465954708,-1.05556346856365,-1.07540297692263,2.37393859627833,-1.26455258575257,-1.15192740728325,2.25114322673056,1.21994968598427
"1400000US13121010124","Census Tract 101.24; Fulton County; Georgia",-1.47611782935028,-1.16072182191414,-1.38005699969123,-0.157303598425205,0.39926587269173,-0.865438995954569,2.1111417434812,1.12805092833107,0.392997239682679,-0.453247707477564,-1.06056503217601,0.962526435606137,-1.13545195404588,0.216306247237793,-0.126552291613929,-0.0570282359020728,-0.197362224795832,0.754937350449965,1.87764829003392,1.36268059291527,0.749420268218571,0.710241856569072,0.184676723345519,-1.22503326235256,-0.741905489079668,-1.95357742414058,-1.94360604666508,-1.34481350045846,-1.76567807785213,-1.52601956165114,-1.21994199336437,-1.1793510826193,0.00588988641909939,0.139205423015431,0.331383798814776,-0.482289628674897,1.03927019380706,2.27885535045944,1.80597002173996,1.12967353474179,0.818438293432657,-0.221642642938871,-1.5411087523468,-2.62015152390711,-2.68626190726773,-2.4228588724168,-1.52480809842172,-1.5377386532151,-1.44683605694921,-0.94429172409873,-0.940897975197952,0.384731034702753,-0.385797838933974,-0.456176086428516,0.0679203714149291,0.474912978354365,1.49889123984004,0.910891582152762,0.297734917443682,0.470036839508761,0.531272222530251,-0.728173703816112,0.926982481315896,-1.10310992812859,-1.36810406800183,-1.11057667576247,-1.83112687341132,-1.50552363172249,-1.13759103376891,-0.00222438309141433,2.55780854245638,-1.09215825032603,-0.624298196768814,-1.19480364089773,-0.408391041790952,0.396163879926198,4.41161440662372,-1.83897046200367,-1.50754938160111,-0.561374349853229,-1.49899315056328,9.50079606935049,-0.733019171738696,3.18946798573336,-2.20602613075854,-0.0396490037218793,-1.00949591633344,2.18169571169563,-1.18332697265914,1.53467604413327
"1400000US13121010125","Census Tract 101.25; Fulton County; Georgia",-1.47444232670629,-0.373210450046611,-1.42391910354536,-0.108624589705374,0.39926587269173,-0.511603537998843,0.960522845212128,1.7296422327809,1.48572483023767,-0.389533196389149,-0.546265865668126,0.467201472832304,-1.08203949203621,0.29330052774337,-0.591238424679288,-0.42181603498286,-0.436480841018244,0.343509458396991,2.28244733885929,1.41594192487582,1.54514980705249,-0.142955266086794,-1.04760970798046,-1.23642635209115,-1.54720873546426,-2.10159906651927,-1.69588810662216,-1.43523551083435,-0.844048092604398,-0.764358738887001,-0.0351110201381722,-0.990269244654759,0.475578595043661,-0.729874649989794,-0.539138502046002,-0.371439371184496,0.393096918981749,2.71187418973663,1.54868838251225,1.28111781025758,-0.234977082437022,-1.56454802009684,-1.25331144550435,-1.87990153924518,-2.42113442743235,-1.3525477817093,-1.52012379169304,-0.803675763533293,-0.407632646343994,0.107407790696909,-1.05334410390977,0.0917502789721059,-0.420867432575738,-0.276262983073283,-0.469677263059686,0.275950450941965,1.86573341344496,1.24655579038567,1.69478080317835,-0.00512300498074669,-0.306156778273953,-0.986403442366091,-1.05259993347426,-1.58542733900846,-1.8442050728727,-1.27051998354755,-0.821722831761757,-0.985033196890753,-0.102419986229146,0.0445021472041197,-0.596568613346902,-0.267293041533314,-0.413499077904499,-0.809584841226666,0.311991517845417,0.846137007482054,2.00875697697191,-1.20711572347784,1.20959150367751,-0.411681765247211,-1.18993776713082,7.90489055025528,-1.50647737892644,-0.463831811298006,1.41302461866951,-0.674803635300882,-0.499382577495176,-0.922899864757987,3.15153136008407,-0.571569583479257
"1400000US13121010126","Census Tract 101.26; Fulton County; Georgia",-1.47276682406231,-0.667558962810211,-1.30921838388686,-0.506865756052322,0.39926587269173,0.466963084337262,0.458875020491262,1.29099560099498,1.52809749840911,0.0508048156294644,0.430948199524906,-0.415521991538738,-0.547914871939527,0.290061093132223,-0.0632716240150059,-0.820027216963189,-0.800367822495178,0.00270499176388511,1.21314969279751,0.887452391778689,1.07389233080933,0.778309090775492,-0.888756610452349,-0.623410480997218,-0.670394450334785,-1.37001069939776,-0.555159571484967,-0.424475749972413,0.0762857647161786,-0.445710942231828,-0.555903043638867,-0.517564649743397,0.320166252808546,-0.05452502884484,-0.699196326582031,-0.879542461436219,0.177284845153463,1.207504356728,1.09483027744535,1.4082324916608,0.837733352614379,-0.852643396710899,-1.14479700633187,-0.849043358490365,-1.65489960024773,-0.736379571152835,-0.817756274088966,0.292170362177307,-0.464276063328138,-0.588134002083838,-0.539304658370049,0.240164314841863,-0.0689985510445841,-0.869667188585638,-0.676878945807788,-0.126630433678047,1.1673199851397,0.680376560889978,0.664795084481744,0.582375761645987,-0.705504784677677,-0.0845306564576548,-0.432677097683683,-0.983768252906703,-0.365333311355764,-0.098260458272427,-0.0930355937487322,-0.419318093089664,-0.459206207024012,-0.112632823000886,-0.671316887181103,-0.514752604171128,-1.04589643449744,2.61458226696055,-0.0121806339909489,0.605079974862845,1.60211956580007,0.070954088540312,-0.70950800270809,-0.785913226762256,-1.36267779127501,10.9230392393821,-2.36667660258347,-1.02340413936443,0.0235204623197602,0.663906895873323,-0.508829120806996,-0.71931982695775,1.49927272362092,0.574357156447865
"1400000US13121010127","Census Tract 101.27; Fulton County; Georgia",-1.47109132141832,-0.731592674358784,-1.48120045721738,-0.401426807590919,0.386232667644322,1.55152786451719,-0.115086280953018,0.267715062767699,1.24605295216573,-0.735555372688148,1.39185407356712,-1.50669583525056,0.199859596195828,0.213229592599372,-0.589173815706462,-0.880786879484369,-0.523476710840592,-0.626269761419567,-0.0994854639463893,0.296338790967207,1.07065782699633,0.165238645018151,0.449525923774526,0.173521400633234,0.649626680329089,-0.0937927034542326,-0.637530324232688,-0.0596397802915191,-0.0834675990462536,0.378142510425985,1.41653503591076,0.18203815072542,0.325819543384171,-0.554000926102153,-0.495595578826255,-0.785267107551462,-0.636102376307187,-0.042672656931947,0.602870337771446,1.06867378975083,0.411439192130813,0.231758919378501,-0.218936454178702,0.357842917949922,0.0558140009545241,-0.64317290743412,-0.409298351893075,0.156786555384192,0.205417311367391,1.11040488627964,0.360264371324453,0.0925564893919739,-0.582952000336928,-1.18787492602069,-0.260137473821197,-0.570330940241427,-0.139972565308936,0.0175319223155699,0.993997181927408,-0.097805701689946,0.554407038030675,0.472282988721635,0.806055918868956,-0.205076375837628,-0.582303998152896,0.214877197971823,-0.260057695867548,0.47187646328668,1.27620186469408,1.47348904062925,-0.790914125315824,-0.555995864610764,-1.06346302773613,0.132061113524818,-1.45294575326369,-0.246654873725025,-0.634386195645075,2.41168868807918,1.0575836219836,0.38356009047226,-1.41459705434329,4.14956919303519,-1.79267680397329,-1.58297646743085,-2.20602613075854,3.82013683433514,-1.18898023925801,-0.808386093495354,1.66635505764528,1.08276127345779
"1400000US13121010128","Census Tract 101.28; Fulton County; Georgia",-1.46941581877434,-1.27691202432082,-1.12800802778279,1.56069568139545,0.39926587269173,-0.419939961686888,0.970223197249438,1.50415259342334,0.0404868345931811,-1.81105246139229,-1.26113099291124,0.911717175545886,-1.384710110091,0.145799834383987,0.675686708308075,0.920700461355039,0.599745837662224,0.482440495247608,1.69055487609854,1.48178852085108,1.6494056452861,-0.535752585910675,-0.0679774691506847,-1.35152210541126,-2.15068369982639,-2.60046805338257,-2.20175236256575,-2.10138619699888,-1.70608364081976,-1.29790119106987,-1.09421691991388,-1.31170836919449,0.0458144288174049,0.61708572660529,1.03184253722472,0.517041889984063,0.702006292958104,1.97549424872026,1.70194174790337,1.23616534511431,-0.86685049549508,-0.0503657447136458,-1.52453152380879,-2.8231271242497,-2.65241486553736,-2.14889153727662,-2.18902054867176,-1.29096849007462,-1.44220699288421,-1.30930919441595,-1.31036382667962,0.197180423220866,0.627000184502441,0.619160265066912,0.610142818303853,0.227337482871583,1.37428489355173,1.16178557602675,1.98404910533553,0.0232673753934208,-0.0525594942193351,-0.892094301662729,-1.13760718937712,-2.20825061149116,-2.02427204010587,-1.84037333023811,-1.95329355396922,-1.06664225786441,-0.769270376433519,-1.14606035710988,1.003044446705,-1.09215825032603,2.34445606057028,2.05815511188013,-0.516448425736407,0.524727630656443,-1.20737527502358,0.0278730836408236,-1.50754938160111,-0.991740530595531,-1.6891725794068,4.73347404657014,-0.88707139282245,-1.58297646743085,1.53454019127804,-0.26439602720368,-0.272665538011506,1.95266816917036,-0.468585877110471,-0.765247342340179
"1400000US13121010129","Census Tract 101.29; Fulton County; Georgia",-1.46774031613035,0.318250354498056,-1.39874464688318,0.513793819938896,0.16692852687709,0.0810200961525623,1.55364395436483,1.7911137334498,1.39974792991779,0.477623121319759,-0.33099328747936,0.413708184577666,-1.06423533803299,-0.71029959216453,-0.672878040647182,-0.514773025192259,-0.467946007779323,0.905485863827135,2.55930561407979,1.24962849597991,0.269316009074638,-0.0638819356482785,-1.18927660077499,-1.08297753636098,-1.57060135720164,-0.989006582838636,-1.30297504025171,-0.329999066142668,-0.873829014098139,-0.967551984710307,-0.838994956443932,-0.95245287706185,-0.430748385204344,-0.565364900004458,-0.828455302757625,-0.532793302291758,0.75136803838852,2.81361109862417,1.34569151959946,-0.142140136362633,0.0160440932521482,-1.12057489762785,-0.8029913408478,-1.81684377258082,-0.896238836641771,-1.02265077382104,-0.339154653455548,-0.657514432061882,-0.920965324968597,-0.782959822683425,-1.11759903460223,-0.956709764341657,-0.756434107725633,-0.147216098297767,-0.386980718555931,0.959815189675255,2.26076662311046,1.10599340693132,0.707980668255754,-0.125230120461197,-0.952365520630569,-1.1205155671517,-1.12073370974429,-0.948589944780889,-1.43574285261617,-0.283027137583135,-0.981335479744661,-0.940093337420496,-0.716643323233937,0.210398341839538,-1.06000791111895,-1.09215825032603,-0.940496875065285,-0.552772308112625,-0.372371913809133,1.90678795100657,0.75187770607712,-0.273693950655595,-0.386491254108534,0.972974642358456,-1.4428462502816,9.11152245761525,-2.15428891857578,-0.405945018739411,-0.768972402518499,1.15248738170333,-1.43459036536532,-0.235817237182187,1.8241550397794,1.20380987274586
"1400000US13121010130","Census Tract 101.30; Fulton County; Georgia",-1.46606481348637,0.284167895125429,-1.39742798096757,0.867478265553045,0.39926587269173,1.87246194902777,-0.143352953989055,1.06194599224141,0.38553951162225,0.255739939509517,-0.353572229576924,0.395354073199349,-0.903997952003982,1.31076900560565,0.0268580183211329,-1.47424010239209,-1.13185847828147,-0.636551979786826,2.02933494566165,2.46181570661806,2.4597337099306,0.0340307069363939,-0.928633862786936,-0.933135862687807,-2.09928893842965,-1.82100121868529,-1.7255942590758,-1.20055254343747,-1.08253477346286,-0.805665662208784,-0.847450558486043,-0.57428920113276,1.00612659152636,-0.388868777881844,-1.57524095031195,-1.27470824287928,-0.904491145938431,1.8015490611725,2.55114458239955,3.14987021012628,0.601999969545394,-0.781895165980903,-0.729378381028093,-2.03919579902737,-1.90750538710039,-2.00078392294121,-1.19303311066727,-0.866357373771624,-0.599980179783011,-0.438232666551586,-1.11759903460223,1.48825524969349,0.447479857175246,-1.2423936408459,-0.926759200107109,-0.363493503678367,2.15986605171394,2.26950858669662,1.39949521676459,-0.618648761085812,-0.833939272442637,-0.933174282736522,-1.85013510045507,-1.50806421783855,-1.28747224824086,-1.10534896035147,-1.17730081254374,-0.909174345942877,-0.901239141809451,0.648658037700017,-0.566669303813221,-0.824077057468396,-1.29182873983914,-0.809584841226666,-0.786591885600045,-0.423430030979111,1.93482290221339,0.429962462702715,-0.063474505508977,1.18815773272961,-1.03010949937116,4.27196934520574,-1.21728420239613,-0.701810847372232,-0.779538974049676,1.83650006186533,-1.98248987745086,-1.54636373052121,2.23257852295007,1.63958483018294
"1400000US13121010131","Census Tract 101.31; Fulton County; Georgia",-1.46438931084239,-0.836422056974592,-1.44863880233468,0.751862529010547,0.052416142288133,2.11571506895276,-0.187840028484163,0.853810075742736,0.257630113219001,-0.354061409863301,0.220746522308475,-0.282412989842823,-0.512306563933082,0.665298242514541,0.756762285987211,-0.772305475091574,-0.880040506555128,-1.08486724733725,0.60204838686832,1.72188540429139,1.5850092097925,0.440624893172776,-0.690243962961352,-0.625871255592435,-1.13736774878657,-1.21851573450455,-0.412781168129194,-0.9260606392612,-0.195615816319749,-0.512176645124692,0.228112993337856,-0.19612552520367,0.185869396873805,1.0015653758659,-0.590299388180754,-0.99866976245726,-1.49155842155293,0.350366036270023,1.46546910609253,2.32828809113311,1.06148425395652,-0.919268751150139,-0.761335338913823,-0.908287542364628,-0.893809621886944,-0.732261891881291,-1.02773342247907,0.333094123102355,-0.676580168477576,0.460792353553954,-0.732069450447443,1.07493881193054,0.392724916919407,-0.933261239809518,-0.717704890767125,-0.661230253917008,0.793537908659275,1.91632821431213,0.566227625084884,-0.35314252020079,-0.265790887019445,-0.365811853667297,-1.17816027118009,-1.37162985561565,-0.0537633301386446,-0.752279375742207,-0.603104834020443,-0.329292743680421,0.09174726991687,0.135176567037322,-1.14970583971999,-0.844698687688214,-1.11616280745221,0.0250558913939679,-0.192276273900041,1.36039201040303,-0.0983641536458259,0.386881457803226,-1.08952770694286,1.32849453079775,-1.5303620771746,8.62152472090736,-1.58829765331787,2.70707804774506,-1.80977969833941,0.199755434334822,-1.96359679082722,0.171342838418287,1.42501390849898,1.76063342947101
"1400000US13121010132","Census Tract 101.32; Fulton County; Georgia",-1.4627138081984,-0.347390405067348,-1.43904462593437,0.0548471439246309,0.39926587269173,0.0841892165524319,0.85797116526697,2.3356640440154,3.02734109489406,-1.14819468760528,0.191793933615909,-0.399224941074793,-0.120615175862181,-0.261170357367579,-0.898837192789632,-0.616026996206118,-0.938211035766341,-0.300735900323565,0.920718301088703,0.687419525949044,0.427260497146623,-0.554258484122315,-0.915519591840814,-0.100532568859833,-1.04143678297002,-1.27570473661392,-0.627532392496695,-0.25522937696948,1.29265777950346,0.929145773848955,3.02784308424117,-0.309574627982397,0.421443812900506,-0.8452697739035,-0.420332216375575,-1.08185352181675,-0.172254457723176,1.26538909762965,0.974287513586952,0.489787601428354,-0.435410817089413,-0.596993174180894,0.0217569633923845,-1.25678867394461,-0.899892616421184,-0.552004019863537,-0.547566956723663,1.17898599024506,0.233031131840658,1.01295429072772,0.296009440631989,-0.900360911601887,-0.89635593755736,-0.778354047212045,-0.748685614574938,-0.382254071411713,0.614840715426201,0.394268596228066,0.327946975036967,-0.55080554956752,-0.987861434562617,-0.173020291210855,-0.70723957301338,-1.45415902635458,-0.635008683936219,0.0102968638237701,1.31261142057353,1.4066591737667,3.43688477726417,-0.346038646661588,-0.626467922880582,0.165761193082861,-0.782397535917049,0.0036548469677978,0.510096721745419,1.36039201040303,-1.26282583109247,0.185836768272281,-0.291486328049841,0.336781157782879,-0.587051777230572,6.99431575576898,-0.99255692889063,-1.58297646743085,-2.20602613075854,2.88206230154153,-1.06617517620435,0.565779161656247,1.57353153874286,0.251560891679662
"1400000US13121010133","Census Tract 101.33; Fulton County; Georgia",-1.46103830555442,1.00661275364521,-1.45239855567113,0.50401378090703,0.39926587269173,0.801343069972874,1.22815434824943,2.84211723397625,2.07013313187298,-1.15340248069903,-0.40279450149185,0.185956426583148,-0.672543949962087,-0.858651633941348,-1.34147598661015,-1.79421393672898,-1.27478193857769,0.630600743439988,2.54779135577326,1.58010781623928,0.535374178237314,-0.694200559782825,-0.511185454729156,-0.0512766488290908,-0.523638026131781,-1.36021085307914,-0.936097859189966,-0.105503238961614,-0.13583199073181,-0.339545896135865,-0.306687875434285,-0.57428920113276,-0.765369748646578,-1.74668390230612,-1.63619312600864,-1.10574574915955,0.474310842095269,2.77184963085273,2.04913915402794,0.697931416747427,-0.664031307286889,-1.05484819565528,-0.106160405828261,-0.650205801373811,-1.22391832249809,-0.986271140580961,-0.161316565307876,-0.238660747549503,-0.596050700530325,-0.118907747347024,-0.635687054408746,-0.906591120729189,-0.827671331751391,-1.8176975372455,-1.36380466995372,0.707440338364189,2.27473405160001,1.05271326426709,0.302874725631399,-0.564226147142092,0.175048595744273,0.0239579134608769,-0.32458393426791,-1.31766968644285,-0.79496080767992,-0.0321868086400811,-0.0232087607925419,-0.102951254197704,-0.337779877063015,0.117597411222255,-0.297575518010098,-0.844698687688214,-0.887797095349206,-1.34461095188092,-0.660524937663681,2.1317745147845,0.419174369663794,0.070954088540312,0.183538302243625,0.392915877010136,-1.09187353605303,5.21586576101868,-1.80974276591997,-0.373785689540191,0.0922031772724094,0.541761774415823,-0.688313443731569,-0.69387232223272,1.50855507551116,0.905223327835274
"1400000US13121010134","Census Tract 101.34; Fulton County; Georgia",-1.45936280291043,-0.814216818292426,-1.30770502520101,0.0430772522598593,0.39926587269173,-0.404442226313018,1.02723376864218,2.06787100967973,1.25949418059265,0.144775346396382,-0.773167497944018,0.788673303271499,-0.921802106007205,0.0167799215030781,0.0504957145854518,-0.228128162384952,-0.705110316086151,0.71003009215877,1.43733030774057,1.20941185528591,1.59516390638235,0.78852121259791,0.871149942626623,-0.432404839736394,-0.759307907881843,-1.74205809045171,-1.93875732823579,-1.73736014417195,-1.37599525662165,-1.34570912444156,-1.11237711349932,-0.668830120115032,-0.176839815744334,-0.597282174344887,-0.00684268959504979,-0.794229940571424,0.431492988929314,1.95950962481161,1.05766952270687,0.874948661040888,0.903337158723891,1.37017939178756,-0.321176799974678,-0.766087496062036,-1.49741821785737,-1.83363006519649,-1.46920352139559,-1.34964781821463,-1.29964337013012,-1.22281020054396,-1.085471569256,0.184968700383915,0.678002698465464,-0.452496596508489,-0.581695818061005,0.871640619612316,0.974402135424187,1.31137815544503,2.22604409934011,0.519497010269169,0.203538551576642,-0.435256296240863,-0.641016574020948,-1.75274279258964,-1.86002567275203,-1.84078651673123,-1.30854240004559,-1.3075436115105,-0.870340184925285,-0.0675507943783745,-1.14970583971999,-0.700347276149489,-0.185133365801493,-0.124751419589223,-0.930668397527319,4.22093546415098,0.677943631318603,0.674088157133149,-1.39354347033068,-0.888826878678894,-1.30117058262381,7.66242979004612,-1.11716322742939,0.121467980127793,0.139752749162705,0.0482954837275211,-0.197093191516949,0.451265390393613,0.719555164840557,0.340329864490918
"1400000US13121010135","Census Tract 101.35; Fulton County; Georgia",-1.45768730026645,-0.726945066262516,-1.42880607676775,0.97289354376413,0.39926587269173,0.706828003357541,0.311011709830606,0.55172077890525,-0.107180220330423,-0.62640330696654,-0.0374143281826872,-0.0777703304030858,-0.868389643997538,0.769257259892378,0.579441954389398,1.34872883246676,-0.0613237955331431,0.0997416123353971,0.0501538264323347,0.80969701008282,0.286109950333275,0.145349305277311,0.691204570445757,0.379084700745115,-0.58776155138824,-1.51810180286294,-1.78619895540091,-0.955637905464465,-0.759303147023789,-0.728236949382974,-0.897545829927594,-0.763371039097305,0.831251686826472,0.224306071864115,1.26935732900572,-0.416470452386406,-0.211007238076473,0.517563100893727,0.733674533756445,0.181967158468534,0.0890948893698367,0.166741430068889,0.222430266986949,-0.488167699900106,-1.55093170943182,-1.20256850705888,-1.04914993864286,-0.515596746395639,-0.680394566345958,-0.775187647977965,-0.940897975197952,0.604878194519199,0.886407237196003,1.25791037768297,0.284404346219133,0.358229959476811,-0.364695575496308,0.8538599791675,0.377622075207715,0.191810692314625,1.09016027753231,0.476418125798661,-0.584117145069495,-1.28985702962052,-2.17733497307682,-0.779827053138416,-0.894897025705965,-0.703065943484805,-0.794775882572501,-0.373739993808879,-1.14970583971999,1.09373455297466,0.183765092211057,0.132061113524818,1.14043146142724,1.89071748216529,-1.4106939806095,-0.201892275823114,-1.05152573651939,-0.261989180641193,-1.09575331065421,2.51002914060195,-0.541062301979173,-0.219420909383936,-0.842938403236736,0.414730848100022,-0.16875356158149,0.425817885668584,0.301849329779649,-0.184214065757413
